2.2846308178614555e-22,1.6516735895644178e-22,4.0462425077159033e-23,3.9080067307240014e-23,1.1420714634419184e-23,8.375461782450523e-25,3.5453411040276e-24,0.0,9.107298248878238e-24,4.878909776184771e-25,1.0408340855860844e-24,0.0,3.5778671692021653e-25,5.600581847245435e-25,1.3010426069826055e-25,2.744386749103933e-26,1.0931807217264002e-24,3.6947577159232583e-25,1.006275141338109e-24,3.7201687043408875e-25,9.709538674376045e-25,1.8753309452210213e-25,8.183608819897424e-25,2.6025934337335636e-24,1.3034566508822803e-24,4.801406261511002e-25,1.742939695565174e-24,8.746462213347906e-25,8.596537381683896e-25,1.1346006328471356e-25,3.2271955290388847e-25,8.18043244634522e-25,5.030740431980104e-25,2.5893797197563966e-25,2.123088082292904e-25,6.355288203249016e-25,8.614325073576236e-26,4.7296202192312e-25,4.00254831313179e-25,1.4998518276150305e-24,4.617176595483192e-25,1.711430069927314e-25,1.7976686118696423e-24,6.725653359435959e-25,1.078124711088955e-24,1.6223963192590465e-24,1.8528422204714193e-24,1.3324569414138994e-24,1.0245392892632798e-24,4.21282424228767e-25
7.317063621670173e-22,7.978643787320828e-23,6.781684588896831e-23,3.5778671692021653e-25,3.756760527662273e-23,3.252606517456514e-25,2.715926442076189e-24,1.0408340855860844e-24,2.7809785724253192e-24,4.553649124439119e-25,5.895349312889931e-25,2.602085213965211e-25,2.4109945810646407e-24,4.878909776184771e-25,7.155734338404331e-25,1.626303258728257e-25,6.098637220230964e-26,5.773376568485312e-25,1.6466320494623602e-25,6.057979638762757e-25,2.857211537678206e-24,2.7647155398380365e-25,5.204170427930422e-25,4.553649124439119e-25,5.204170427930422e-25,4.02001836766891e-25,1.6913553890773873e-24,1.6156306435928527e-24,2.0786188525620534e-24,1.3757509129304347e-24,1.9734173605130692e-24,2.8810978667907777e-24,3.1712913545201008e-24,1.546766864981078e-24,1.7968109910105477e-24,2.3342533960434013e-24,2.6706948826928093e-24,2.4209048665475163e-24,2.3451801210629816e-24,2.118514104377731e-24,1.643074511083892e-24,2.3408602530319846e-24,1.8133281334820065e-24,1.861100791707149e-24,2.0008612280041087e-24,1.1513718852027706e-24,1.7475136734803474e-24,1.6301149069909012e-24,1.2824925854377363e-24,2.1747994437227792e-24
9.315465065995455e-23,6.505213034913027e-23,4.482091781055076e-23,4.423544863740858e-24,1.2294852635985622e-23,7.8875708048320455e-25,4.68375338513738e-24,1.3884564071392493e-24,2.8511129004579754e-24,1.4514756584149693e-24,1.0469327228063154e-25,1.3010426069826055e-24,2.8460307027744494e-25,2.602085213965211e-25,3.9031278209478162e-25,1.9515639104739081e-25,4.269046054161675e-25,1.1765287637362233e-25,1.3010426069826055e-24,1.3660947373317357e-24,4.347820118256324e-25,1.3010426069826055e-25,2.7919052974449e-24,2.060958215611801e-24,2.969146941657862e-24,1.6235080500023178e-24,8.580020239212436e-25,1.4554143616197017e-24,2.5919208185981596e-25,3.0983618177615055e-24,1.5742107324721175e-24,1.0305426352769446e-24,8.331627827430113e-25,2.9286164151317437e-25,3.066471027297381e-25,1.0651651069959642e-24,1.7223567949468946e-24,9.097769128221627e-25,2.2910547157334318e-24,1.979452470262256e-24,1.4992483166401119e-24,3.403103096359922e-24,1.9563602345377357e-24,1.1746547033404232e-24,1.711430069927314e-24,2.2431550025662012e-24,2.0875126985082233e-24,1.791220573558669e-24,1.2845254645111467e-24,1.3243254251202582e-24
4.881511861398736e-22,2.2547068379008555e-22,1.1201976846120234e-22,9.445569326693716e-23,5.2822329843493785e-23,1.9678269430611906e-24,4.106415728288849e-24,6.830473686658679e-25,3.122502256758253e-24,2.602085213965211e-25,5.2895513490136555e-24,8.958898076519284e-24,4.313769393776701e-24,6.375108774214767e-24,9.269928574751064e-25,1.3010426069826055e-25,6.505213034913028e-25,1.6466320494623602e-25,0.0,6.179952383167376e-25,4.553649124439119e-25,4.553649124439119e-25,1.886511780124778e-24,2.8424731643959814e-24,1.5551524911588956e-25,2.4562261404480206e-24,4.694426000272784e-24,8.436448154652833e-25,2.481891238749826e-24,5.364767874729837e-24,4.758461691085209e-24,3.2355811552167024e-24,5.3673089735716006e-24,4.517057301117733e-24,4.296235811768537e-24,4.3806002933150654e-24,3.928030589597093e-24,1.889179933908629e-24,1.5447339859076677e-24,1.024825162882978e-24,3.343323746107449e-24,2.6445215646226515e-24,3.0932796200779798e-24,2.7603956718070397e-24,2.3566150658509147e-24,2.3173550887456777e-24,2.895391547775694e-24,2.7490877819611947e-24,2.9784854799013407e-24,3.1638586404079444e-24
2.4121329933457506e-22,1.9255430583342562e-23,3.7339922820400775e-23,5.984795992119985e-24,8.944667923005413e-23,2.71023438067064e-23,9.952975943416932e-24,1.7173762412170393e-23,5.204170427930422e-25,1.7564075194265173e-24,1.849919956803392e-24,8.153877963448798e-24,4.899238566918874e-25,2.6488414326536485e-24,1.8214596497756476e-24,5.047638739277827e-24,0.0,7.155734338404331e-25,3.5067164016328037e-25,9.757819552369541e-26,1.3010426069826055e-25,4.228388472693468e-25,6.093555022547438e-25,6.783717467970242e-24,8.301769916039398e-24,6.284137435679655e-24,8.058332646998512e-24,7.554686856561106e-24,9.280092970118116e-24,9.071468755209381e-24,9.483634987343324e-24,8.366059716736e-24,6.653613207271981e-24,7.017498561412429e-24,7.558244394939574e-24,7.290158467133588e-24,6.87977100418888e-24,4.664186924055806e-24,5.5910527265888236e-24,6.844576785230463e-24,4.2288966924618205e-24,4.998976696458068e-24,4.755158262590917e-24,3.88711889824471e-24,4.662026990040307e-24,4.413888688142159e-24,4.210854890685304e-24,3.6454603983930585e-24,2.955107370557122e-24,3.57481785059205e-24
2.685351940812098e-22,9.029235692459282e-23,1.379105163401562e-23,1.987749157980612e-23,5.167172028794354e-23,3.48232185275188e-24,1.8499199568033921e-25,7.149229125369417e-23,2.7809785724253192e-24,4.950060543754132e-25,5.681897010181847e-25,4.705098615408188e-24,6.443210223174013e-24,2.678318179218098e-25,3.027973379844673e-24,5.6463216263971665e-25,9.254681981700487e-25,1.170938346284345e-24,1.677125235563515e-24,6.505213034913028e-25,8.718510126088515e-25,3.252606517456514e-25,1.4724397238595132e-24,1.4649434822763126e-24,3.33913093301854e-24,3.9252353808711535e-24,1.454779086909261e-25,3.851416459517942e-24,2.8197303297622033e-24,8.488540680908971e-25,4.082275289292101e-24,3.526854609953775e-24,2.4267493938835707e-25,6.101813593783167e-25,2.150913114610208e-24,4.0346932134800906e-24,9.97508350334027e-25,2.46480234903897e-24,1.5451786782049763e-24,2.1214363680457582e-24,2.7599827432452534e-24,1.4972789650377456e-24,3.34910474597246e-24,2.670726646428331e-24,1.9444488337169723e-24,3.635073656877352e-24,4.28597612519492e-24,2.128964373364481e-24,1.2040679224338287e-24,1.5386353486874367e-24
6.224187831804785e-22,1.7303866672868653e-22,4.917941054394249e-23,1.6097149654892287e-22,1.0408340855860844e-24,2.0686577451023428e-23,1.3823577699190183e-24,4.277177570455315e-24,3.773023560249556e-24,1.7234748784372702e-23,1.170938346284345e-24,1.0859640010157935e-23,7.59483621826096e-24,2.667137344314341e-24,1.4311468676808661e-24,3.642919299551295e-24,2.6834003769016237e-24,1.0713272716872392e-24,3.9031278209478162e-25,4.0657581468206423e-26,1.5856456772600504e-25,6.505213034913027e-26,1.3793084513089028e-24,1.4541184012104028e-23,9.410197230816376e-24,7.785926851161529e-24,1.0353453120878765e-23,1.217847030903288e-23,1.1554884653264265e-23,5.47759266330411e-24,8.382068639439107e-24,8.662097731801379e-24,7.58111428451544e-24,7.969902407305164e-24,5.773884788253664e-24,6.408397169041861e-24,5.827756083699038e-24,5.364767874729837e-24,6.52147606750031e-24,5.129970341750945e-24,4.382124952620124e-24,5.174947791250149e-24,4.435996248065497e-24,5.047892849162003e-24,4.661518770271954e-24,4.635853671970149e-24,4.600659453011733e-24,4.0878657067439795e-24,4.1666397708386296e-24,4.2408398570181064e-24
7.389922007661199e-23,5.932754287840681e-23,2.6541269182445153e-23,6.7914424084492e-23,1.5831655647904898e-22,3.056636974779759e-23,1.0367683274392637e-23,2.7267007011652636e-23,2.602085213965211e-24,7.318364664277156e-24,1.538482882756931e-23,1.697454026297618e-24,1.3833742094557235e-24,1.4311468676808661e-24,1.1231656880592024e-24,9.615518017230818e-25,5.529431079676073e-25,8.131516293641285e-26,1.9515639104739081e-25,1.3010426069826055e-25,3.252606517456514e-25,9.757819552369541e-26,2.9807089413878833e-25,2.1332524776599557e-24,8.721432389756543e-24,3.8207962184746985e-24,2.4799854146185037e-24,7.685807556796072e-24,2.4837970628811478e-24,8.111060447965094e-24,5.381412072143385e-24,5.343676754343205e-24,4.875479292748391e-24,3.286276077109872e-24,4.106860420586157e-24,7.377445212348143e-25,2.4369137892506223e-24,9.21402440023228e-25,3.1799310905820948e-24,9.45098186722667e-25,2.9861723038976734e-24,1.876855604526079e-24,4.837299282650903e-24,4.5887162884554475e-24,4.384062540486968e-24,4.205518583117602e-24,3.2150935458049887e-24,2.7407021557833773e-24,3.422288392615232e-24,1.7842643154793433e-24
0.0,8.847089727481717e-24,1.1631320906424492e-22,4.919892618304723e-22,2.9110828331235796e-24,7.999785729684295e-23,1.2937242423183283e-23,1.3530843112619098e-23,4.0942184538483865e-24,1.3010426069826055e-24,1.01237377855834e-24,4.553649124439119e-25,5.692061405548899e-26,1.2197274440461926e-24,3.1550283219328182e-24,5.204170427930422e-25,9.086969458144135e-25,9.351243737687477e-25,4.065758146820642e-25,6.394421125412165e-24,7.054090384733814e-25,6.916871047278618e-25,3.4137121840242815e-24,2.05829006182795e-24,1.823492528849058e-24,3.807582504497531e-24,8.617374392186351e-24,7.255345413001436e-24,6.712312590516704e-24,3.740751604959167e-24,9.526071338000765e-24,1.1406738590789488e-23,1.0453572415244224e-23,9.306774507956626e-24,8.443563231409768e-24,4.445652423664196e-24,4.381362622967594e-24,5.5845729245423284e-24,7.262714599642549e-24,3.251717132861897e-24,7.882615662090608e-24,5.942613751346721e-24,7.338947564895436e-24,5.312040073763257e-24,5.4349022027624935e-24,6.483867804642219e-24,5.4681905975895874e-24,5.865681983912349e-24,4.873636996088113e-24,5.0245147398177845e-24
4.0644571042136595e-22,1.6861512186494568e-22,5.2562121322097263e-23,5.462915276394087e-22,6.501147276766207e-23,4.7943420067309014e-23,5.4155898515650955e-24,7.59483621826096e-24,5.204170427930422e-25,3.033055577528199e-24,6.8345394448055e-24,6.1230317691118875e-24,1.790966463674493e-24,1.5612511283791265e-24,1.3010426069826055e-25,2.602085213965211e-25,4.0860869375547454e-25,0.0,5.204170427930422e-25,9.757819552369541e-26,2.2768245622195596e-25,1.9515639104739081e-25,2.861277295825027e-24,1.4511707265539577e-23,1.522931357845342e-23,6.889427179787578e-24,1.6310805245507712e-23,1.3967912113402316e-23,8.72359232377204e-24,1.625058120295793e-23,1.4825532972497295e-23,1.5414051464249582e-23,1.3444699861883336e-23,1.4415907839205115e-23,1.0787981022820221e-23,8.605431227630066e-24,9.617042676535876e-24,9.564441930511385e-24,8.965759043392045e-24,8.011830538194251e-24,5.226405042795847e-24,9.233972026140119e-24,8.430222462490514e-24,6.858552828860159e-24,6.70710333789109e-24,6.0401919468704166e-24,4.949425269043691e-24,3.062786433976825e-24,2.9548532606729457e-24,3.447953490917037e-24
2.7321894746634715e-24,1.935951399190117e-22,1.6731407925796307e-22,1.0733601507606495e-23,2.5370330836160806e-23,7.643625316022807e-24,1.2229800505636492e-23,5.8546917314217245e-24,2.602085213965211e-24,2.211772431870429e-24,1.8458541986565717e-24,2.1239520558991034e-23,5.781508084778953e-24,2.5606144808676405e-23,1.056690542358685e-23,1.7519351854650147e-23,4.4987613894570405e-23,3.710410884788518e-23,7.611099250848242e-24,2.5494336459638837e-23,2.1629833341085816e-23,4.309703635629881e-25,5.854691731421725e-25,5.549759870410177e-25,8.944667923005412e-25,8.395790573184625e-25,3.0737131589964056e-24,2.293087594806842e-24,6.061028957372872e-24,4.3666242496853695e-24,1.0723437112239444e-24,2.8541622190680907e-24,3.577867169202165e-24,4.93989614838708e-24,7.695971952163123e-24,5.931941136211317e-24,6.69477900850854e-24,4.9210920169580344e-24,4.608536859421198e-24,4.848924809851968e-24,6.229249700697576e-24,5.5512845297152345e-24,6.328860775294682e-24,4.8824673145632385e-24,3.824607866737343e-24,4.9071159733283385e-24,3.955220347203956e-24,4.688073253168377e-24,6.015035068336964e-24,5.679610021224261e-24
1.1761425167122754e-22,2.3522850334245507e-22,1.9496123465634343e-22,1.0330278299441888e-22,2.2898349882893858e-23,5.17814957579077e-23,4.1763467684141635e-23,1.0083080204115192e-23,2.982640176507623e-23,2.8622937353617322e-24,1.1611805267319754e-23,2.211772431870429e-24,5.204170427930422e-25,3.252606517456514e-26,7.8062556418956325e-25,5.204170427930422e-25,1.5612511283791265e-24,8.456776945386936e-25,1.805196617188365e-24,2.7647155398380367e-24,1.9515639104739081e-25,5.204170427930422e-25,8.814563662307152e-24,2.6297323693635914e-23,2.9777612667314383e-23,2.5398791143188552e-23,2.752111689582893e-23,2.3498049209549903e-23,2.0542243036811294e-23,2.0969147642227462e-23,2.04446648412876e-23,1.7149367863289467e-23,1.632605183855829e-23,1.4354159137350279e-23,1.3348900435548873e-23,1.3140530330524316e-23,1.2943341060403515e-23,1.2911831434765654e-23,1.1034467610471222e-23,1.1534555862530162e-23,9.62364953352446e-24,1.0075456907589903e-23,7.985149000355742e-24,9.162185983860317e-24,8.677344324851955e-24,7.199949458251005e-24,5.565514683229107e-24,4.019510147900557e-24,2.5172125126503302e-24,2.1060627200530925e-24
2.602085213965211e-22,1.124100812432971e-22,2.5604518505417674e-22,6.114900252818246e-23,2.5955800009302978e-23,4.325966668217163e-23,6.505213034913027e-26,1.5612511283791267e-23,4.2381462922458376e-23,2.602085213965211e-24,2.602085213965211e-25,0.0,3.122502256758253e-24,3.252606517456514e-25,1.3693473438491922e-23,7.15573433840433e-24,2.354887118638516e-23,2.526462112434347e-23,3.0493186101154815e-24,2.5915142427834772e-23,2.8899408907601127e-23,2.8216361538935254e-23,7.887570804832045e-24,1.9454652732536772e-23,1.6946079955948438e-23,1.805196617188365e-24,2.260561529632277e-24,1.5612511283791265e-24,1.626303258728257e-25,1.7889335846010826e-25,2.0166160408230384e-24,2.602085213965211e-25,9.757819552369541e-26,1.9515639104739081e-25,6.505213034913027e-26,6.505213034913027e-26,1.3213713977167088e-26,6.505213034913027e-26,3.252606517456514e-26,2.236166980751353e-25,4.8789097761847703e-26,1.7279472123987728e-26,1.057097118173367e-25,1.0062751413381089e-25,8.131516293641285e-26,7.521652571618188e-26,1.2197274440461926e-26,8.131516293641285e-26,9.15303802802997e-25,1.1993986533120894e-24
7.806255641895632e-23,1.0928757898653886e-23,1.2997415643756228e-22,1.1709383462843449e-23,2.6281060661048632e-23,8.391724815037805e-23,1.6978606021123e-23,8.847089727481717e-24,6.505213034913027e-26,4.1633363423443376e-24,5.204170427930422e-25,3.9031278209478162e-25,5.204170427930422e-25,2.797241605012602e-24,7.8062556418956325e-25,1.6913553890773873e-24,6.017322057294551e-25,1.273395451584225e-23,1.9808373691310168e-23,1.6563898690147295e-23,1.5677563414140396e-23,1.5531196120854852e-23,1.0908429107919783e-23,2.8069994245649716e-23,2.4114011568793228e-23,2.3581397251559725e-23,2.3520410879357416e-23,2.1670490922554022e-23,2.1568846968883507e-23,1.7864941297129903e-23,1.9731124286520577e-23,1.683427160691087e-23,1.336821278674627e-23,1.60129884612531e-23,1.4905069366244475e-23,1.2111893519378693e-23,1.2807138162485022e-23,1.1660594365081602e-23,1.2181011407874645e-23,1.2155600419457015e-23,1.1766304076898938e-23,1.0397160020957088e-23,1.1165588310706188e-23,8.954832318372464e-24,8.814563662307152e-24,8.564519536277682e-24,7.560277274012984e-24,9.198777807181703e-25,8.131516293641285e-26,2.4394548880923852e-26
4.7149784077049625e-22,1.0408340855860844e-24,2.8284666275801845e-22,4.6577325329977274e-23,1.8904149079457259e-22,1.830566948024526e-22,9.653736143810932e-23,5.204170427930422e-25,6.5052130349130275e-24,1.398620802506301e-24,7.8062556418956325e-25,1.0408340855860844e-24,0.0,0.0,2.602085213965211e-25,1.0245710529988018e-24,5.854691731421725e-25,9.757819552369542e-25,9.107298248878238e-25,2.4394548880923852e-26,1.310800426534975e-23,3.272935308190617e-23,3.184301780589927e-23,5.078131925378982e-23,2.8094388794530636e-23,2.4988149570359667e-23,2.025154132931362e-23,1.918631269484661e-23,7.78999260930835e-24,9.904186845655084e-24,7.639559557875987e-24,7.566375911233215e-24,6.505213034913027e-26,5.531463958749483e-24,1.0083080204115192e-24,8.151845084375387e-25,1.2359904766334752e-24,3.6185247506703713e-25,3.8218126580114037e-25,1.380324890845608e-24,7.115076756936124e-26,4.8789097761847703e-26,8.131516293641284e-27,1.1790698625779863e-25,4.065758146820642e-27,3.659182332138578e-26,1.4230153513872247e-26,1.626303258728257e-26,1.626303258728257e-26,1.7889335846010826e-25
3.8510861166685125e-23,8.118505867571458e-23,9.627715291671281e-23,1.7095699855751436e-22,7.637120102987894e-23,7.233796894823286e-23,1.3010426069826055e-23,1.8474805019152998e-23,1.3660947373317357e-24,6.960577947356939e-24,7.936359902593894e-23,8.50881864966624e-23,6.053100728986572e-23,4.4333026832932284e-23,5.2253123702938896e-23,6.238499300481594e-23,6.594659714143081e-23,6.272651668914886e-23,9.804982346872661e-23,4.4723339615027064e-23,3.5307043746990455e-23,3.355876774385758e-23,4.901678021806966e-23,4.77238691273807e-23,4.3503612170980874e-23,3.933214431234289e-23,4.3332850328814404e-23,3.599822263194997e-23,3.3099337073266845e-23,3.440851119654309e-23,3.1245351358316634e-23,2.6106233060735342e-23,2.8029336664181504e-23,2.3650515140055676e-23,2.3028454143592119e-23,2.17253786575361e-23,2.254869468226728e-23,2.132693435914768e-23,2.109315326570549e-23,2.0223081022285874e-23,1.6681805676405096e-23,1.4610301900599977e-23,1.2516436454987346e-23,1.4772932226472804e-23,1.3815446182896543e-23,1.3319423688984422e-23,1.2663820187809595e-23,3.741513934611696e-24,3.527045192366907e-24,3.631738464647539e-24
